55 4 -0.375 -0.375 0.140625 0.140625 0.140625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 6
55 5 0.625 2.625 0.390625 1.640625 6.890625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 4
55 6 -0.375 -2.375 0.140625 0.890625 5.640625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 7 -0.375 -1.375 0.140625 0.515625 1.890625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 8 -0.375 -0.375 0.140625 0.140625 0.140625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 9 1.625 0.625 2.640625 1.015625 0.390625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 5
55 10 0.625 0.625 0.390625 0.390625 0.390625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 6
55 11 0.625 0.625 0.390625 0.390625 0.390625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 12 0.625 0.625 0.390625 0.390625 0.390625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 13 -0.375 -1.375 0.140625 0.515625 1.890625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 8
55 14 0.625 -0.375 0.390625 -0.234375 0.140625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 15 0.625 1.625 0.390625 1.015625 2.640625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 6
55 16 0.625 0.625 0.390625 0.390625 0.390625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 8
55 17 -0.375 -1.375 0.140625 0.515625 1.890625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 18 -0.375 0.625 0.140625 -0.234375 0.390625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
55 19 -0.375 -0.375 0.140625 0.140625 0.140625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 8
55 20 1.625 -0.375 2.640625 -0.609375 0.140625 100.4 100.35 0.840625 0.359375 1.328125 -1.09828458391277 7
56 1 -0.224999999999994 -1.22499999999999 0.0506249999999974 0.275624999999992 1.50062499999999 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 6
56 2 0.775000000000006 -0.224999999999994 0.600625000000009 -0.174374999999997 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 7
56 3 -0.224999999999994 0.775000000000006 0.0506249999999974 -0.174374999999997 0.600625000000009 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 7
56 4 0.775000000000006 1.77500000000001 0.600625000000009 1.37562500000001 3.15062500000002 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 5 0.775000000000006 -1.22499999999999 0.600625000000009 -0.949375000000003 1.50062499999999 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 6 -0.224999999999994 -0.224999999999994 0.0506249999999974 0.0506249999999974 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 7 0.775000000000006 -1.22499999999999 0.600625000000009 -0.949375000000003 1.50062499999999 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 7
56 8 -0.224999999999994 0.775000000000006 0.0506249999999974 -0.174374999999997 0.600625000000009 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 7
56 9 -2.22499999999999 -1.22499999999999 4.95062499999997 2.72562499999998 1.50062499999999 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 9
56 10 -0.224999999999994 0.775000000000006 0.0506249999999974 -0.174374999999997 0.600625000000009 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 11 -0.224999999999994 -0.224999999999994 0.0506249999999974 0.0506249999999974 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 12 0.775000000000006 -0.224999999999994 0.600625000000009 -0.174374999999997 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 7
56 13 -0.224999999999994 0.775000000000006 0.0506249999999974 -0.174374999999997 0.600625000000009 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 9
56 14 1.77500000000001 0.775000000000006 3.15062500000002 1.37562500000001 0.600625000000009 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 15 0.775000000000006 -0.224999999999994 0.600625000000009 -0.174374999999997 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 16 -2.22499999999999 -1.22499999999999 4.95062499999997 2.72562499999998 1.50062499999999 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 10
56 17 1.77500000000001 -0.224999999999994 3.15062500000002 -0.399374999999991 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 18 -1.22499999999999 -0.224999999999994 1.50062499999999 0.275624999999992 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 19 0.775000000000006 -0.224999999999994 0.600625000000009 -0.174374999999997 0.0506249999999974 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
56 20 -0.224999999999994 0.775000000000006 0.0506249999999974 -0.174374999999997 0.600625000000009 100.3 100.15 1.115625 0.249375 0.733124999999999 -0.548592599972444 8
57 1 0 -2 0 0 4 100 100 0.7 0.2 1.3 -0.548592599972444 6
57 2 2 2 4 4 4 100 100 0.7 0.2 1.3 -0.548592599972444 8
57 3 -1 0 1 0 0 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 4 0 0 0 0 0 100 100 0.7 0.2 1.3 -0.548592599972444 8
57 5 1 -1 1 -1 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 6 0 2 0 0 4 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 7 -1 -1 1 1 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 8 0 -1 0 0 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 9 0 0 0 0 0 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 10 0 0 0 0 0 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 11 1 -1 1 -1 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 12 -1 1 1 -1 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 13 0 1 0 0 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 14 -1 0 1 0 0 100 100 0.7 0.2 1.3 -0.548592599972444 6
57 15 -1 -1 1 1 1 100 100 0.7 0.2 1.3 -0.548592599972444 8
57 16 0 0 0 0 0 100 100 0.7 0.2 1.3 -0.548592599972444 8
57 17 0 -2 0 0 4 100 100 0.7 0.2 1.3 -0.548592599972444 6
57 18 1 1 1 1 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 19 -1 1 1 -1 1 100 100 0.7 0.2 1.3 -0.548592599972444 7
57 20 1 1 1 1 1 100 100 0.7 0.2 1.3 -0.548592599972444 8
58 1 1 0 1 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 8
58 2 0 0 0 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 3 1 0 1 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 4 -1 0 1 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 8
58 5 -1 -1 1 1 1 100 100 1.6 0.45 0.9 -1.64797656785309 8
58 6 1 0 1 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 8
58 7 -1 1 1 -1 1 100 100 1.6 0.45 0.9 -1.64797656785309 6
58 8 2 1 4 2 1 100 100 1.6 0.45 0.9 -1.64797656785309 6
58 9 -1 1 1 -1 1 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 10 0 0 0 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 11 0 1 0 0 1 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 12 1 0 1 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 13 -1 1 1 -1 1 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 14 0 1 0 0 1 100 100 1.6 0.45 0.9 -1.64797656785309 8
58 15 2 0 4 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 16 0 -1 0 0 1 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 17 -3 -1 9 3 1 100 100 1.6 0.45 0.9 -1.64797656785309 8
58 18 1 0 1 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 19 1 0 1 0 0 100 100 1.6 0.45 0.9 -1.64797656785309 7
58 20 -2 -3 4 6 9 100 100 1.6 0.45 0.9 -1.64797656785309 7
59 1 -0.275000000000006 0.724999999999994 0.0756250000000031 -0.199375000000003 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 8
59 2 -0.275000000000006 0.724999999999994 0.0756250000000031 -0.199375000000003 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 3 0.724999999999994 -0.275000000000006 0.525624999999992 -0.199375000000003 0.0756250000000031 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 4 0.724999999999994 -0.275000000000006 0.525624999999992 -0.199375000000003 0.0756250000000031 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 5 -2.27500000000001 0.724999999999994 5.17562500000003 -1.64937499999999 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 6
59 6 0.724999999999994 -1.27500000000001 0.525624999999992 -0.924374999999997 1.62562500000001 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 7 -0.275000000000006 1.72499999999999 0.0756250000000031 -0.474375000000008 2.97562499999998 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 8 -0.275000000000006 1.72499999999999 0.0756250000000031 -0.474375000000008 2.97562499999998 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 9 -1.27500000000001 -0.275000000000006 1.62562500000001 0.350625000000009 0.0756250000000031 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 10 1.72499999999999 -0.275000000000006 2.97562499999998 -0.474375000000008 0.0756250000000031 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 11 -1.27500000000001 -0.275000000000006 1.62562500000001 0.350625000000009 0.0756250000000031 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 12 -1.27500000000001 0.724999999999994 1.62562500000001 -0.924374999999997 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 13 1.72499999999999 0.724999999999994 2.97562499999998 1.25062499999999 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 14 0.724999999999994 0.724999999999994 0.525624999999992 0.525624999999992 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 8
59 15 -1.27500000000001 -1.27500000000001 1.62562500000001 1.62562500000001 1.62562500000001 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 16 -1.27500000000001 0.724999999999994 1.62562500000001 -0.924374999999997 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 17 -1.27500000000001 0.724999999999994 1.62562500000001 -0.924374999999997 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 18 -0.275000000000006 0.724999999999994 0.0756250000000031 -0.199375000000003 0.525624999999992 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 19 -0.275000000000006 1.72499999999999 0.0756250000000031 -0.474375000000008 2.97562499999998 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 7
59 20 -2.27500000000001 -0.275000000000006 5.17562500000003 0.625625000000015 0.0756250000000031 99.9 100.65 1.430625 -0.175625 0.868124999999996 -0.328715806396314 8
60 1 0.825000000000003 0.825000000000003 0.680625000000005 0.680625000000005 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 9
60 2 -1.175 -2.175 1.38062499999999 2.55562499999999 4.73062499999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 6
60 3 0.825000000000003 -0.174999999999997 0.680625000000005 -0.144374999999998 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 8
60 4 -1.175 0.825000000000003 1.38062499999999 -0.969375000000001 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 5 -0.174999999999997 -0.174999999999997 0.030624999999999 0.030624999999999 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 9
60 6 -0.174999999999997 0.825000000000003 0.030624999999999 -0.144374999999998 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 7 -0.174999999999997 -0.174999999999997 0.030624999999999 0.030624999999999 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 8 -0.174999999999997 0.825000000000003 0.030624999999999 -0.144374999999998 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 8
60 9 -1.175 -0.174999999999997 1.38062499999999 0.205624999999996 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 10 1.825 -0.174999999999997 3.33062500000001 -0.319374999999995 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 11 -0.174999999999997 0.825000000000003 0.030624999999999 -0.144374999999998 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 9
60 12 0.825000000000003 1.825 0.680625000000005 1.50562500000001 3.33062500000001 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 13 0.825000000000003 -0.174999999999997 0.680625000000005 -0.144374999999998 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 8
60 14 -1.175 0.825000000000003 1.38062499999999 -0.969375000000001 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 15 0.825000000000003 0.825000000000003 0.680625000000005 0.680625000000005 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 8
60 16 -0.174999999999997 -1.175 0.030624999999999 0.205624999999996 1.38062499999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 17 -0.174999999999997 -1.175 0.030624999999999 0.205624999999996 1.38062499999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 8
60 18 -2.175 0.825000000000003 4.73062499999999 -1.794375 0.680625000000005 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 7
60 19 -0.174999999999997 -0.174999999999997 0.030624999999999 0.030624999999999 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 9
60 20 -0.174999999999997 -0.174999999999997 0.030624999999999 0.030624999999999 0.030624999999999 100.05 100.3 0.863124999999999 0.069375 0.825625000000001 0.00109938396788043 8
61 1 -0.0250000000000057 -1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 9
61 2 0.974999999999994 -1.02500000000001 0.950624999999989 -0.999375 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 8
61 3 0.974999999999994 0.974999999999994 0.950624999999989 0.950624999999989 0.950624999999989 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 8
61 4 -0.0250000000000057 -1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 7
61 5 1.97499999999999 0.974999999999994 3.90062499999998 1.92562499999998 0.950624999999989 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 8
61 6 -0.0250000000000057 -0.0250000000000057 0.000625000000000284 0.000625000000000284 0.000625000000000284 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 7
61 7 -2.02500000000001 -1.02500000000001 4.10062500000002 2.07562500000002 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 9
61 8 0.974999999999994 0.974999999999994 0.950624999999989 0.950624999999989 0.950624999999989 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 8
61 9 -1.02500000000001 -0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 7
61 10 -0.0250000000000057 0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 7
61 11 -0.0250000000000057 0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 7
61 12 0.974999999999994 -0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 8
61 13 0.974999999999994 1.97499999999999 0.950624999999989 1.92562499999998 3.90062499999998 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 9
61 14 0.974999999999994 -0.0250000000000057 0.950624999999989 -0.0243750000000054 0.000625000000000284 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 7
61 15 -2.02500000000001 -1.02500000000001 4.10062500000002 2.07562500000002 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 9
61 16 -0.0250000000000057 -1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 8
61 17 -0.0250000000000057 -0.0250000000000057 0.000625000000000284 0.000625000000000284 0.000625000000000284 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 7
61 18 -1.02500000000001 -1.02500000000001 1.05062500000001 1.05062500000001 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 9
61 19 -2.02500000000001 -1.02500000000001 4.10062500000002 2.07562500000002 1.05062500000001 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 9
61 20 0.974999999999994 0.974999999999994 0.950624999999989 0.950624999999989 0.950624999999989 100.05 100 1.248125 0.649375 0.900625 0.990544955060464 8
62 1 0.25 0.25 0.0625 0.0625 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 2 0.25 -0.75 0.0625 -0.1875 0.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 8
62 3 0.25 1.25 0.0625 0.3125 1.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 4 1.25 -0.75 1.5625 -0.9375 0.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 8
62 5 1.25 0.25 1.5625 0.3125 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 6 -0.75 0.25 0.5625 -0.1875 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 8
62 7 -0.75 -0.75 0.5625 0.5625 0.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 8 -0.75 0.25 0.5625 -0.1875 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 9 -0.75 1.25 0.5625 -0.9375 1.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 10 -0.75 0.25 0.5625 -0.1875 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 11 0.25 1.25 0.0625 0.3125 1.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 8
62 12 -0.75 -0.75 0.5625 0.5625 0.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 13 -0.75 0.25 0.5625 -0.1875 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 14 1.25 0.25 1.5625 0.3125 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 15 0.25 -0.75 0.0625 -0.1875 0.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 16 -1.75 -0.75 3.0625 1.3125 0.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 6
62 17 -0.75 2.25 0.5625 -1.6875 5.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 6
62 18 -0.75 0.25 0.5625 -0.1875 0.0625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
62 19 -1.75 1.25 3.0625 -2.1875 1.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 5
62 20 1.25 -0.75 1.5625 -0.9375 0.5625 99.55 99.95 0.8875 -0.2125 0.7875 -1.20822298070083 7
63 1 0.400000000000006 -0.599999999999994 0.160000000000005 -0.240000000000001 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 2 0.400000000000006 -0.599999999999994 0.160000000000005 -0.240000000000001 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 3 2.40000000000001 1.40000000000001 5.76000000000003 3.36000000000002 1.96000000000002 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 10
63 4 -2.59999999999999 -0.599999999999994 6.75999999999997 1.55999999999998 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 6
63 5 -0.599999999999994 -0.599999999999994 0.359999999999993 0.359999999999993 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 6 1.40000000000001 -0.599999999999994 1.96000000000002 -0.839999999999995 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 7 0.400000000000006 -0.599999999999994 0.160000000000005 -0.240000000000001 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 8 1.40000000000001 0.400000000000006 1.96000000000002 0.56000000000001 0.160000000000005 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 8
63 9 -1.59999999999999 1.40000000000001 2.55999999999998 -2.24 1.96000000000002 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 6
63 10 -1.59999999999999 -1.59999999999999 2.55999999999998 2.55999999999998 2.55999999999998 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 11 -0.599999999999994 0.400000000000006 0.359999999999993 -0.240000000000001 0.160000000000005 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 12 0.400000000000006 -0.599999999999994 0.160000000000005 -0.240000000000001 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 13 1.40000000000001 1.40000000000001 1.96000000000002 1.96000000000002 1.96000000000002 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 8
63 14 -0.599999999999994 -1.59999999999999 0.359999999999993 0.959999999999988 2.55999999999998 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 6
63 15 0.400000000000006 1.40000000000001 0.160000000000005 0.56000000000001 1.96000000000002 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 9
63 16 1.40000000000001 0.400000000000006 1.96000000000002 0.56000000000001 0.160000000000005 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 9
63 17 -0.599999999999994 0.400000000000006 0.359999999999993 -0.240000000000001 0.160000000000005 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 6
63 18 0.400000000000006 -0.599999999999994 0.160000000000005 -0.240000000000001 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 19 -0.599999999999994 0.400000000000006 0.359999999999993 -0.240000000000001 0.160000000000005 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
63 20 -0.599999999999994 -0.599999999999994 0.359999999999993 0.359999999999993 0.359999999999993 99.65 99.55 1.43 0.39 0.849999999999999 1.32036014542466 7
64 1 -1.97499999999999 0.0250000000000057 3.90062499999998 -0.0493750000000111 0.000625000000000284 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 2 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 3 -0.974999999999994 -0.974999999999994 0.950624999999989 0.950624999999989 0.950624999999989 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 4 0.0250000000000057 -0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 5 0.0250000000000057 -0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 6 2.02500000000001 2.02500000000001 4.10062500000002 4.10062500000002 4.10062500000002 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 5
64 7 -0.974999999999994 -1.97499999999999 0.950624999999989 1.92562499999998 3.90062499999998 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 8 -1.97499999999999 -0.974999999999994 3.90062499999998 1.92562499999998 0.950624999999989 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 8
64 9 1.02500000000001 -0.974999999999994 1.05062500000001 -0.999375 0.950624999999989 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 6
64 10 2.02500000000001 1.02500000000001 4.10062500000002 2.07562500000002 1.05062500000001 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 6
64 11 0.0250000000000057 1.02500000000001 0.000625000000000284 0.025625000000006 1.05062500000001 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 6
64 12 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 13 0.0250000000000057 0.0250000000000057 0.000625000000000284 0.000625000000000284 0.000625000000000284 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 14 0.0250000000000057 -0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 8
64 15 0.0250000000000057 -0.974999999999994 0.000625000000000284 -0.0243750000000054 0.950624999999989 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 8
64 16 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 17 1.02500000000001 1.02500000000001 1.05062500000001 1.05062500000001 1.05062500000001 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 6
64 18 1.02500000000001 1.02500000000001 1.05062500000001 1.05062500000001 1.05062500000001 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
64 19 1.02500000000001 0.0250000000000057 1.05062500000001 0.025625000000006 0.000625000000000284 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 6
64 20 -2.97499999999999 0.0250000000000057 8.85062499999997 -0.0743750000000168 0.000625000000000284 100.1 99.85 1.705625 0.599375 0.943124999999999 0.880606558272399 7
65 1 0.825000000000003 0.825000000000003 0.680625000000005 0.680625000000005 0.680625000000005 100.15 100.2 0.728125 0.469375 1.160625 0.44085297112014 7
65 2 1.825 1.825 3.33062500000001 3.33062500000001 3.33062500000001 100.15 100.2 0.728125 0.469375 1.160625 0.44085297112014 6
